rls
9
47
36
30
56
37
27
45
26
17
44
35
22
33
3
3
36
25
34
26
38
47
20
43
55
45
35
43
38
37
18
42
36
39
40
62
46
38
34
23
17
48
33
23
28
30
31
25
45
42
37
23
47
13
58
51
54
42
46
47
55
18
74
42
46
49
28
33
22
49
54
8
60
58
51
12
62
61
61
27
24
23
38
23
24
55
29
60
50
38
46
47
3
26
10
21
37
30
36
38
35
13
41
29
41
50
48
31
35
33
34
47
17
45
43
41
59
51
44
43
35
24
25
40
34
47
35
52
20
37
54
21
38
39
44
43
51
37
51
30
28
48
65
26
49
49
46
23
34
17
59
11
11
35
17
48
27
21
35
35
23
37
44
53
24
62
22
61
45
49
48
39
46
50
49
50
17
41
28
47
15
33
17
44
19
43
43
34
37
35
37
53
49
35
24
39
50
39
39
52
36
16
48
41
30
52
19
42
41
42
44
45
40
44
46
49
39
49
41
29
11
41
47
32
36
45
29
33
40
17
48
49
14
48
41
37
46
44
36
47
40
28
16
46
45
16
43
28
22
33
32
59
45
60
40
45
38
54
56
50
49
40
52
28
36
28
21
46
49
55
20
41
32
39
52
42
48
46
57
53
41
50
43
39
43
42
27
33
51
44
52
51
51
46
47
26
8
57
39
47
20
42
34
40
47
25
35
3
47
41
50
43
35
29
27
39
51
24
41
42
47
17
50
18
28
58
50
24
40
40
51
30
61
26
40
12
37
41
54
48
43
45
35
47
41
28
11
47
20
33
42
31
42
42
40
42
47
38
47
47
22
32
45
9
46
29
58
39
47
36
45
43
22
19
47
31
52
35
33
42
40
34
37
17
40
35
12
51
39
10
48
20
28
30
59
44
43
53
43
41
38
48
20
41
18
42
37
23
47
21
25
43
32
39
44
44
35
35
41
46
57
12
36
41
44
43
46
47
16
41
16
36
55
18
45
4
43
42
40
35
48
45
48
17
41
34
45
11
47
24
38
17
14
34
17
45
16
46
36
61
43
39
52
49
42
10
46
38
32
42
51
48
43
38
47
39
32
14
46
29
44
33
50
23
33
47
41
24
43
34
32
22
44
21
33
55
50
50
50
25
52
45
49
48
35
39
50
39
18
28
33
34
54
40
40
50
42
48
48
45
38
28
51
48
56
40
20
24
36
39
13
30
38
35
11
56
12
28
38
28
44
26
47
38
40
46
46
11
48
49
38
28
49
46
33
40
49
50
41
42
36
19
46
32
32
57
49
44
39
38
47
18
13
39
35
54
30
50
44
39
46
41
19
21
46
40
30
19
53
25
55
35
26
40
41
32
15
40
24
49
45
47
19
44
34
43
56
31
34
32
34
35
33
43
45
5
34
31
38
14
45
15
44
39
41
41
6
43
52
22
29
36
45
61
41
28
44
41
50
18
44
41
18
42
40
49
21
57
49
17
54
50
35
40
40
26
44
67
33
27
42
37
20
40
57
10
48
52
36
45
49
46
42
50
65
34
51
53
27
42
23
31
53
22
25
44
48
46
48
48
42
21
55
50
24
60
18
45
19
37
41
14
53
16
31
54
41
37
41
25
34
45
34
26
44
39
34
6
8
9
11
12
12
13
14
15
15
17
18
18
18
18
20
20
21
21
21
21
22
22
22
23
23
23
23
24
24
24
24
24
25
25
25
25
26
26
26
27
27
28
28
29
29
30
31
33
37
20
21
21
22
22
23
23
24
24
24
24
25
25
25
25
26
26
26
26
28
28
28
29
29
30
30
30
30
30
31
33
34
34
34
35
36
36
36
37
38
39
40
41
41
42
42
43
43
44
45
45
46
48
49
50
50
56
58
61
65
