rls
39
27
25
23
20
36
18
27
22
40
10
13
20
13
46
27
37
34
32
27
16
50
32
42
40
26
49
20
39
37
13
40
19
38
25
28
45
49
39
41
38
11
29
52
35
27
33
41
22
50
40
31
9
46
9
36
12
37
3
33
25
22
22
45
37
32
43
44
30
39
11
31
39
25
35
25
49
29
31
13
27
29
10
35
19
28
23
21
27
12
28
22
33
25
37
32
35
31
16
33
28
36
27
35
33
39
31
14
5
20
38
40
39
32
20
23
34
38
44
28
39
39
24
29
9
34
30
25
26
25
31
36
38
11
43
12
33
33
15
40
12
33
17
25
32
15
32
26
19
21
49
25
44
22
43
12
39
29
11
39
41
24
21
11
16
12
10
23
18
14
36
24
17
38
39
6
19
19
31
6
42
32
46
39
32
34
23
45
37
49
17
37
36
26
34
32
20
15
34
35
35
35
17
37
34
28
37
18
14
45
32
39
32
48
32
47
24
18
39
10
41
33
44
35
40
50
57
33
11
34
36
32
18
19
31
24
18
29
40
34
46
36
40
39
20
22
39
25
17
45
31
34
14
28
31
47
39
43
48
39
21
38
24
21
23
30
29
35
23
21
26
12
33
32
24
35
17
30
23
16
34
41
29
36
17
44
39
18
29
37
37
40
29
10
15
32
20
20
32
8
15
19
20
19
16
15
16
31
19
43
15
14
5
45
12
42
5
33
32
22
39
19
39
27
34
43
23
24
23
33
39
30
40
35
4
31
28
38
35
34
45
30
41
35
35
10
25
40
39
28
29
29
33
51
47
25
54
47
41
14
15
48
16
42
39
58
43
15
33
41
31
27
23
28
15
37
37
17
36
26
33
33
14
48
38
20
25
28
14
30
17
20
29
39
34
24
30
25
39
29
36
51
4
6
22
1
12
24
40
33
42
36
9
21
25
24
28
20
25
26
29
26
25
24
12
17
26
27
5
25
25
19
23
52
40
49
17
25
45
43
32
38
31
28
32
48
52
75
50
56
20
57
34
41
25
24
31
42
55
52
40
33
47
51
36
30
41
53
41
46
39
33
22
58
42
45
41
39
40
33
29
31
42
29
37
29
30
40
12
49
28
40
19
36
31
43
45
32
33
10
36
39
41
21
27
37
41
41
34
39
49
37
35
29
34
57
29
40
33
22
35
28
23
25
42
8
14
17
31
24
36
21
20
26
23
48
35
36
52
33
21
22
27
43
17
45
38
18
28
24
38
38
24
14
23
14
36
40
34
58
61
19
46
41
21
44
8
48
27
51
47
25
46
27
47
18
39
20
32
15
15
16
17
24
29
23
38
25
26
42
33
49
15
46
33
55
56
39
31
35
16
56
38
34
42
37
42
45
45
41
27
34
22
38
29
24
20
16
52
21
43
32
25
47
33
36
35
54
41
16
28
36
38
37
31
9
39
34
22
34
30
29
23
7
33
23
26
31
40
34
33
38
24
25
33
23
33
22
23
34
38
30
35
31
13
38
35
33
33
35
24
30
28
28
32
36
43
26
35
46
55
40
55
35
34
45
41
51
38
50
22
37
12
26
51
27
21
27
27
30
27
46
30
47
16
30
43
27
16
19
37
12
23
23
48
42
47
31
32
28
37
40
46
25
45
20
20
41
29
25
25
23
42
11
26
40
32
31
22
40
34
12
26
12
11
16
33
33
28
20
42
43
48
21
38
43
35
32
39
44
30
46
47
24
42
22
40
6
31
43
20
25
44
50
52
6
41
34
17
37
31
11
25
13
19
33
14
37
51
35
33
55
43
18
13
21
24
24
36
41
16
22
50
34
44
49
52
26
49
43
41
51
43
40
45
40
26
45
28
17
54
16
18
27
37
10
49
31
42
33
30
24
21
3
44
22
27
6
15
35
33
39
27
41
32
33
40
43
31
32
29
27
37
34
43
43
13
30
48
43
29
36
16
34
14
29
32
46
37
37
38
28
39
29
49
40
39
49
31
33
18
26
16
37
36
53
18
27
40
50
21
12
34
39
46
28
41
31
31
37
29
29
33
29
44
42
37
24
28
28
33
45
22
16
26
21
39
22
26
25
11
22
11
35
42
26
38
43
49
47
37
23
40
27
12
12
28
13
45
36
49
30
34
37
33
20
29
39
37
29
37
49
43
34
32
39
35
37
38
48
25
29
41
18
45
24
38
21
34
14
22
46
45
34
44
36
32
33
41
46
21
28
42
14
38
20
47
16
35
47
28
28
39
18
42
62
45
16
47
40
41
34
28
51
13
38
37
34
5
38
42
48
35
44
35
53
30
56
12
41
55
28
35
39
44
39
17
37
55
39
40
44
48
36
57
50
54
41
41
35
39
33
30
45
22
47
31
55
36
23
35
32
33
35
43
38
47
46
36
31
36
36
24
24
48
32
14
39
32
30
19
27
30
17
28
42
34
22
44
49
41
15
32
27
38
47
37
52
39
35
43
31
28
19
13
20
28
32
24
37
42
13
21
28
45
40
32
23
42
25
40
39
49
26
18
48
22
22
47
38
27
34
51
52
19
37
28
39
38
20
52
34
52
47
21
31
37
17
48
49
28
51
38
23
39
43
50
9
5
18
36
31
39
42
39
27
28
35
47
13
37
49
32
36
59
32
11
17
25
37
45
47
29
44
50
42
40
14
42
10
35
52
41
50
48
29
38
49
50
7
36
38
19
39
41
45
41
42
42
27
28
40
11
31
36
34
41
15
19
46
55
45
10
39
27
39
26
26
38
30
32
29
47
17
43
46
24
35
32
19
48
12
34
25
32
24
42
31
33
38
15
37
15
28
40
13
32
23
39
43
13
36
9
53
33
29
47
25
39
49
33
47
43
45
39
32
28
11
18
13
53
32
25
38
19
25
16
40
26
39
42
50
49
37
34
40
34
5
18
31
29
37
40
42
29
9
37
23
23
40
23
56
16
30
38
51
48
38
42
25
22
18
13
28
38
28
35
23
35
25
20
41
39
37
27
38
39
34
34
38
49
27
36
28
33
38
37
22
49
42
40
50
41
17
29
38
44
43
43
23
31
50
22
32
34
11
24
24
19
31
46
29
33
43
20
16
19
56
49
36
21
16
22
25
21
43
56
37
22
51
32
27
24
17
30
46
27
14
40
18
36
23
50
21
39
23
51
25
27
52
24
33
36
49
46
35
8
52
28
47
42
32
40
20
18
19
29
22
11
14
45
40
50
47
50
43
8
59
40
44
29
53
42
49
23
39
50
21
43
45
43
42
43
17
43
53
47
30
43
41
45
28
39
23
29
27
30
41
33
26
46
45
44
34
23
31
37
41
33
37
35
15
52
20
24
18
18
18
35
23
14
22
15
31
22
23
17
11
26
17
24
8
21
36
33
36
31
34
23
22
30
28
24
11
31
31
24
46
14
25
23
27
40
17
41
42
35
27
33
37
6
7
44
38
49
21
42
14
41
27
44
32
40
32
52
39
45
26
43
48
49
31
46
39
16
38
22
19
33
39
7
33
14
36
32
31
35
22
40
33
24
36
3
30
30
35
40
36
23
34
30
35
21
31
11
44
33
20
31
9
33
46
32
41
53
30
36
45
31
36
47
47
38
35
30
20
32
34
19
39
29
25
26
33
21
28
41
33
32
25
34
13
15
30
21
36
32
42
19
18
22
45
34
33
12
21
46
56
38
35
35
48
45
42
39
31
40
48
36
41
47
46
48
40
44
34
51
49
20
18
47
13
37
48
46
32
34
47
14
28
40
25
51
55
44
40
23
44
32
25
30
54
22
19
54
11
47
28
33
38
30
43
54
18
41
23
18
55
22
33
46
47
15
9
52
10
44
45
22
50
50
17
56
36
46
52
40
37
8
31
49
34
36
14
32
25
17
40
36
25
24
20
45
33
13
21
37
46
19
39
23
51
18
30
17
30
20
29
23
21
19
24
37
52
16
50
14
17
34
29
20
23
52
42
7
36
46
28
52
28
41
50
34
34
40
41
37
36
34
17
36
32
52
46
48
34
26
34
33
39
32
20
13
11
27
33
46
29
16
58
20
30
23
30
30
13
27
25
18
17
43
28
10
15
15
25
31
30
33
19
40
5
20
25
26
24
34
24
22
24
26
21
23
37
44
18
39
29
23
22
20
38
12
35
36
41
18
18
12
36
43
36
40
45
33
35
15
52
52
20
38
15
37
32
48
31
11
18
27
35
37
51
40
34
42
49
35
21
42
47
31
42
44
32
26
33
40
30
15
45
28
51
13
46
50
60
32
40
43
38
41
30
46
23
19
36
14
41
15
19
29
28
24
35
32
24
30
20
30
43
47
41
48
34
41
48
47
40
26
33
37
27
34
50
16
30
44
49
33
32
39
20
54
47
15
48
5
37
44
34
29
21
29
52
56
36
35
37
40
56
19
48
27
27
53
32
10
19
43
11
48
29
40
32
20
13
38
33
22
54
24
57
47
51
37
25
8
62
39
12
16
32
17
24
47
23
43
49
44
12
45
13
22
48
28
37
20
44
43
56
47
32
33
43
38
31
46
24
50
52
38
46
20
26
44
34
34
16
38
55
38
37
42
32
23
44
9
38
43
32
28
15
44
31
24
22
30
46
25
41
22
31
40
45
46
23
27
31
24
35
39
41
20
32
21
21
29
23
45
30
31
22
35
24
20
32
39
42
35
30
21
21
32
42
19
30
18
32
28
37
40
46
38
45
23
25
23
29
25
25
23
42
25
45
20
20
41
