rls
29
14
44
35
23
39
28
42
21
40
43
36
36
53
42
30
37
54
46
38
35
64
52
34
43
12
44
43
40
25
40
24
31
43
29
36
37
40
43
34
38
48
44
53
45
30
41
30
37
36
34
44
33
23
42
38
37
25
27
21
9
31
34
36
33
50
36
36
44
38
26
52
26
44
41
42
30
60
31
8
25
50
50
25
30
44
8
26
34
56
10
9
24
15
18
28
38
19
32
27
31
23
27
28
26
22
27
21
22
44
21
35
17
22
7
11
24
15
43
11
19
35
10
27
35
39
9
25
28
25
33
44
31
43
8
28
23
33
51
27
37
40
6
39
19
36
29
27
37
48
31
14
33
29
37
17
31
37
47
22
33
16
30
29
17
38
26
27
43
31
34
36
39
15
23
40
34
45
27
28
42
35
40
33
14
52
48
21
31
35
28
32
45
37
9
29
30
38
40
28
32
34
32
37
21
49
37
20
33
46
35
38
27
26
46
54
54
31
48
57
50
14
19
45
29
39
43
48
35
40
47
35
33
28
42
42
46
40
27
23
18
46
16
46
37
20
61
49
57
45
30
41
49
21
27
50
41
34
41
10
12
40
36
44
13
34
37
17
42
8
37
36
35
46
37
27
29
34
46
45
32
42
41
42
49
23
43
39
44
40
52
43
51
47
39
42
41
37
50
44
37
34
53
40
41
50
42
53
56
30
41
27
47
42
19
38
37
35
21
7
29
12
50
32
44
40
48
51
44
49
25
38
36
27
50
12
33
50
40
63
15
43
39
41
38
36
58
35
47
39
50
36
40
38
32
33
21
42
21
45
29
25
23
10
41
33
25
18
43
40
42
32
41
47
28
57
34
45
34
17
38
28
39
21
37
35
45
46
45
27
40
49
48
27
7
29
13
38
26
12
34
22
30
24
32
22
39
48
15
45
14
39
19
39
37
43
9
32
41
46
40
55
18
42
21
19
35
23
31
39
39
27
47
43
19
42
40
45
42
38
43
53
32
34
55
30
39
16
30
39
8
50
33
39
43
45
45
41
49
30
20
36
32
28
50
29
26
32
29
45
45
31
49
36
27
44
34
44
38
39
42
26
43
44
43
40
40
56
30
36
42
37
41
28
36
55
7
43
36
24
15
19
19
20
11
38
49
39
23
23
41
21
37
57
50
16
40
31
56
10
32
38
36
24
37
17
31
23
18
35
32
39
35
20
33
51
42
26
36
49
48
47
35
44
47
34
49
40
30
14
22
51
15
31
52
37
46
8
35
54
44
36
40
31
44
30
22
17
50
44
39
44
43
63
35
43
33
19
10
36
57
52
38
30
47
60
50
46
31
35
54
48
22
43
48
44
30
42
30
43
45
43
43
45
42
17
30
39
20
33
33
25
17
23
37
29
46
51
46
42
20
24
32
32
49
45
58
41
55
51
30
40
48
34
48
24
38
54
18
47
40
43
14
43
35
28
37
40
41
14
23
40
22
46
19
38
42
30
40
40
24
30
40
43
33
39
46
35
24
38
37
38
42
41
54
34
34
40
34
16
32
42
37
44
44
39
59
23
43
32
18
41
37
48
14
17
49
31
48
21
50
50
46
70
42
44
32
13
46
40
40
33
49
24
41
57
35
44
64
31
32
41
12
37
55
32
44
57
54
25
44
45
38
21
32
39
38
39
54
26
40
56
41
19
31
36
38
53
66
52
28
54
17
38
35
46
29
53
45
30
47
48
27
17
26
32
16
29
41
39
27
41
36
42
46
47
49
30
22
48
38
37
38
20
29
29
30
46
57
38
53
53
55
43
55
48
16
19
31
47
32
47
42
30
47
43
26
48
39
43
44
35
21
30
36
40
23
31
26
36
48
40
42
48
40
39
27
41
11
48
41
42
40
50
19
30
46
42
52
35
34
32
20
35
45
31
23
26
33
46
9
40
36
45
42
49
44
38
40
43
14
51
44
26
14
32
51
46
47
38
42
25
46
25
13
40
23
41
46
43
46
16
10
10
53
5
45
31
39
17
36
45
36
33
47
15
27
40
45
45
30
47
57
39
20
11
47
47
38
40
34
47
22
49
38
51
45
31
14
8
43
20
40
39
29
18
27
25
50
10
9
14
27
27
27
50
30
39
46
33
49
62
32
46
57
50
49
36
50
44
24
34
77
29
31
37
10
15
39
42
46
37
35
44
45
43
29
45
9
43
43
21
47
46
18
15
32
47
28
31
53
35
51
42
42
48
47
54
36
42
53
36
28
48
36
38
27
42
49
34
66
54
39
42
31
46
12
43
41
42
7
43
24
40
51
28
40
38
32
27
53
40
50
32
39
39
31
46
38
40
37
46
45
48
14
31
41
24
44
19
22
31
24
35
36
36
16
5
49
31
41
28
31
41
22
38
31
53
43
4
21
33
50
38
43
25
23
51
46
49
44
39
36
46
41
29
40
43
52
50
39
39
30
44
52
34
42
36
44
24
37
47
35
35
36
32
33
42
24
28
36
53
53
23
50
48
39
31
46
35
38
48
35
21
31
38
40
53
20
47
34
60
37
42
16
45
42
15
46
38
43
43
56
47
61
19
24
41
22
38
25
46
63
42
24
42
42
31
31
47
51
26
51
51
35
45
48
37
42
19
33
48
29
43
47
39
39
56
42
55
56
39
35
48
49
42
55
40
47
38
51
37
31
51
45
36
31
21
26
38
13
7
44
44
44
39
69
58
19
20
43
22
48
47
41
5
10
26
11
14
47
35
33
17
10
10
20
24
14
16
22
6
36
43
17
23
7
6
7
33
6
7
4
8
10
9
38
37
42
21
8
27
29
34
24
52
40
42
43
21
37
45
44
40
47
41
56
31
42
20
46
36
25
46
46
24
7
38
34
44
57
23
37
31
23
39
40
13
53
15
43
24
39
46
50
41
52
9
41
45
36
11
50
36
41
51
35
50
19
25
37
17
35
50
44
51
47
34
42
40
30
38
30
50
62
48
14
36
36
47
42
24
50
52
46
59
28
44
44
52
40
41
29
56
41
42
46
21
28
8
37
46
41
10
32
32
15
36
48
38
35
27
25
17
34
48
24
37
43
32
35
37
32
34
40
41
46
41
37
31
36
41
63
15
38
36
33
40
16
45
33
34
41
30
27
40
44
20
40
40
53
35
41
17
38
12
24
46
35
55
27
52
51
55
36
53
50
44
52
25
47
33
59
46
37
12
61
45
42
36
30
38
37
46
34
38
48
40
43
21
36
42
56
44
36
38
52
31
58
9
49
24
47
33
41
34
34
44
36
12
47
22
44
38
28
30
29
52
39
43
45
61
57
37
51
43
34
37
48
20
33
36
17
34
56
27
29
7
37
54
39
18
56
49
26
64
40
44
32
36
60
9
41
45
47
34
43
39
43
24
68
47
36
22
48
32
36
29
50
48
52
47
36
18
55
11
39
71
45
41
36
14
39
30
49
22
53
56
29
57
55
40
40
39
62
53
21
64
60
44
57
34
17
68
64
27
46
40
17
21
23
47
47
30
55
48
46
25
48
43
43
41
35
35
26
30
35
27
31
50
32
36
23
34
24
42
53
37
40
44
39
41
25
73
56
48
46
56
53
38
53
24
34
8
48
34
29
64
45
20
57
18
47
54
35
41
20
53
37
65
12
35
67
43
19
39
53
54
51
36
33
5
39
43
32
