34	3	39	1
35	0	39	1
36	0	39	1
37	1	39	1
38	0	39	1
39	0	39	1
40	0	39	1
41	0	39	1
42	1	39	1
1	0	40	1
2	0	40	1
3	1	40	1
4	1	40	1
5	1	40	1
6	0	40	1
7	0	40	1
8	0	40	1
9	2	40	1
10	3	40	1
11	0	40	1
12	1	40	1
13	3	40	1
14	0	40	1
15	0	40	1
16	0	40	1
17	1	40	1
18	1	40	1
19	2	40	1
20	6	40	1
21	1	40	1
22	9	40	1
23	14	40	1
24	5	40	1
25	0	40	1
26	1	40	1
27	0	40	1
28	0	40	1
29	2	40	1
30	1	40	1
31	0	40	1
32	4	40	1
33	3	40	1
34	4	40	1
35	0	40	1
36	0	40	1
37	0	40	1
38	0	40	1
39	1	40	1
40	0	40	1
41	0	40	1
42	0	40	1
43	0	40	1
44	1	40	1
45	0	40	1
46	2	40	1
1	0	41	1
2	0	41	1
3	5	41	1
4	2	41	1
5	0	41	1
6	0	41	1
7	0	41	1
8	0	41	1
9	0	41	1
10	1	41	1
11	0	41	1
12	3	41	1
13	0	41	1
14	0	41	1
15	0	41	1
16	0	41	1
17	2	41	1
18	1	41	1
19	4	41	1
20	1	41	1
21	0	41	1
22	6	41	1
23	17	41	1
24	2	41	1
25	0	41	1
26	0	41	1
27	2	41	1
28	0	41	1
29	5	41	1
30	3	41	1
31	2	41	1
32	3	41	1
33	1	41	1
34	2	41	1
35	0	41	1
36	0	41	1
37	0	41	1
38	0	41	1
39	1	41	1
40	0	41	1
41	0	41	1
42	1	41	1
43	0	41	1
44	4	41	1
45	0	41	1
46	2	41	1
1	1	42	1
2	0	42	1
3	5	42	1
4	4	42	1
5	2	42	1
6	0	42	1
7	0	42	1
8	0	42	1
9	2	42	1
10	0	42	1
11	0	42	1
12	1	42	1
13	1	42	1
14	2	42	1
15	0	42	1
16	0	42	1
17	0	42	1
18	1	42	1
19	3	42	1
20	1	42	1
21	0	42	1
22	7	42	1
23	12	42	1
24	8	42	1
25	0	42	1
26	2	42	1
27	0	42	1
28	0	42	1
29	4	42	1
30	0	42	1
31	1	42	1
32	2	42	1
33	2	42	1
34	2	42	1
35	0	42	1
36	2	42	1
37	2	42	1
38	0	42	1
39	1	42	1
40	0	42	1
41	0	42	1
42	0	42	1
43	0	42	1
44	2	42	1
1	1	43	1
2	0	43	1
3	3	43	1
4	3	43	1
5	1	43	1
6	0	43	1
7	0	43	1
8	0	43	1
9	1	43	1
10	2	43	1
11	0	43	1
12	2	43	1
13	1	43	1
14	1	43	1
15	0	43	1
16	0	43	1
17	0	43	1
18	3	43	1
19	2	43	1
20	0	43	1
21	3	43	1
22	6	43	1
23	11	43	1
24	4	43	1
25	0	43	1
26	2	43	1
27	1	43	1
28	0	43	1
29	4	43	1
30	0	43	1
31	2	43	1
32	5	43	1
33	1	43	1
34	2	43	1
35	0	43	1
36	1	43	1
37	1	43	1
38	0	43	1
39	3	43	1
40	0	43	1
41	0	43	1
42	1	43	1
43	0	43	1
44	3	43	1
1	1	44	1
2	0	44	1
3	3	44	1
4	2	44	1
5	1	44	1
6	0	44	1
7	0	44	1
8	0	44	1
9	1	44	1
10	0	44	1
11	0	44	1
12	2	44	1
13	1	44	1
14	0	44	1
15	0	44	1
16	0	44	1
17	0	44	1
18	2	44	1
19	3	44	1
20	1	44	1
21	0	44	1
22	4	44	1
23	12	44	1
24	4	44	1
25	0	44	1
26	2	44	1
27	2	44	1
28	0	44	1
29	8	44	1
30	0	44	1
31	2	44	1
32	3	44	1
33	6	44	1
34	4	44	1
35	0	44	1
36	1	44	1
37	0	44	1
38	0	44	1
39	1	44	1
40	0	44	1
41	0	44	1
42	1	44	1
43	0	44	1
44	2	44	1
45	0	44	1
46	1	44	1
1	2	45	1
2	0	45	1
3	1	45	1
4	2	45	1
5	3	45	1
6	0	45	1
7	0	45	1
8	0	45	1
9	3	45	1
10	0	45	1
11	0	45	1
12	2	45	1
13	2	45	1
14	1	45	1
15	0	45	1
16	0	45	1
17	1	45	1
18	1	45	1
19	1	45	1
20	0	45	1
21	0	45	1
22	13	45	1
23	13	45	1
24	3	45	1
25	0	45	1
26	2	45	1
27	0	45	1
28	0	45	1
29	7	45	1
30	0	45	1
31	1	45	1
32	1	45	1
33	4	45	1
34	1	45	1
35	0	45	1
36	2	45	1
37	1	45	1
38	0	45	1
39	0	45	1
40	0	45	1
41	0	45	1
42	2	45	1
43	0	45	1
44	1	45	1
1	1	46	1
2	0	46	1
3	1	46	1
4	4	46	1
5	1	46	1
6	0	46	1
7	0	46	1
8	0	46	1
9	0	46	1
10	1	46	1
11	0	46	1
12	6	46	1
13	4	46	1
14	0	46	1
15	0	46	1
16	0	46	1
17	5	46	1
18	0	46	1
19	1	46	1
20	1	46	1
21	1	46	1
22	4	46	1
23	12	46	1
24	6	46	1
25	0	46	1
26	3	46	1
27	1	46	1
28	0	46	1
29	7	46	1
30	1	46	1
31	0	46	1
32	0	46	1
33	0	46	1
34	3	46	1
35	0	46	1
36	2	46	1
37	2	46	1
38	0	46	1
39	1	46	1
40	0	46	1
41	0	46	1
42	0	46	1
43	0	46	1
44	0	46	1
45	0	46	1
46	2	46	1
1	2	47	1
2	0	47	1
3	2	47	1
4	3	47	1
5	4	47	1
6	0	47	1
7	0	47	1
8	0	47	1
9	4	47	1
10	3	47	1
11	0	47	1
12	2	47	1
13	2	47	1
14	1	47	1
15	0	47	1
16	0	47	1
17	1	47	1
18	2	47	1
19	4	47	1
20	0	47	1
21	2	47	1
22	7	47	1
23	12	47	1
24	6	47	1
25	0	47	1
26	0	47	1
27	3	47	1
28	0	47	1
29	1	47	1
30	1	47	1
31	0	47	1
32	1	47	1
33	2	47	1
34	3	47	1
35	0	47	1
36	1	47	1
37	1	47	1
1	3	48	1
2	0	48	1
3	4	48	1
4	2	48	1
5	1	48	1
6	0	48	1
7	0	48	1
8	0	48	1
9	2	48	1
10	0	48	1
11	0	48	1
12	4	48	1
13	1	48	1
14	0	48	1
15	0	48	1
16	0	48	1
17	1	48	1
18	1	48	1
19	1	48	1
20	1	48	1
21	3	48	1
22	5	48	1
23	15	48	1
24	4	48	1
25	0	48	1
26	4	48	1
27	2	48	1
28	0	48	1
29	3	48	1
30	0	48	1
31	0	48	1
32	1	48	1
33	3	48	1
34	3	48	1
35	0	48	1
36	2	48	1
37	1	48	1
38	0	48	1
39	2	48	1
40	0	48	1
41	0	48	1
42	1	48	1
1	0	49	1
2	0	49	1
3	4	49	1
4	4	49	1
5	0	49	1
6	0	49	1
7	0	49	1
8	0	49	1
9	4	49	1
10	0	49	1
11	0	49	1
12	7	49	1
13	1	49	1
14	1	49	1
15	0	49	1
16	0	49	1
17	1	49	1
18	0	49	1
19	4	49	1
20	2	49	1
21	2	49	1
22	4	49	1
23	8	49	1
24	3	49	1
25	0	49	1
26	2	49	1
27	0	49	1
28	0	49	1
29	2	49	1
30	1	49	1
31	0	49	1
32	2	49	1
33	5	49	1
34	5	49	1
35	0	49	1
36	1	49	1
37	2	49	1
38	0	49	1
39	0	49	1
40	0	49	1
41	0	49	1
42	2	49	1
43	0	49	1
44	2	49	1
45	0	49	1
46	1	49	1
1	0	50	1
2	0	50	1
3	1	50	1
4	3	50	1
5	1	50	1
6	0	50	1
7	0	50	1
8	0	50	1
9	3	50	1
10	0	50	1
11	0	50	1
12	0	50	1
13	1	50	1
14	3	50	1
15	0	50	1
16	0	50	1
17	3	50	1
18	1	50	1
19	3	50	1
20	2	50	1
21	3	50	1
22	6	50	1
23	12	50	1
24	5	50	1
25	0	50	1
26	4	50	1
27	1	50	1
28	0	50	1
29	3	50	1
30	2	50	1
31	1	50	1
32	3	50	1
33	1	50	1
34	2	50	1
35	0	50	1
36	0	50	1
37	2	50	1
38	0	50	1
39	0	50	1
40	0	50	1
41	0	50	1
42	0	50	1
43	0	50	1
44	1	50	1
45	0	50	1
46	3	50	1
1	1	51	1
2	0	51	1
3	3	51	1
4	3	51	1
5	2	51	1
6	0	51	1
7	0	51	1
8	0	51	1
9	1	51	1
10	2	51	1
11	0	51	1
12	2	51	1
13	1	51	1
14	0	51	1
15	0	51	1
16	0	51	1
17	1	51	1
18	0	51	1
19	5	51	1
20	2	51	1
21	3	51	1
22	6	51	1
23	15	51	1
24	3	51	1
25	0	51	1
26	2	51	1
27	0	51	1
28	0	51	1
29	2	51	1
30	0	51	1
31	1	51	1
32	1	51	1
33	4	51	1
34	4	51	1
35	0	51	1
36	1	51	1
37	0	51	1
38	0	51	1
39	1	51	1
40	0	51	1
41	0	51	1
42	0	51	1
43	0	51	1
44	3	51	1
45	0	51	1
46	1	51	1
1	2	52	1
2	0	52	1
3	1	52	1
4	3	52	1
5	3	52	1
6	0	52	1
7	0	52	1
8	0	52	1
9	5	52	1
10	2	52	1
11	0	52	1
12	3	52	1
13	0	52	1
14	1	52	1
15	0	52	1
16	0	52	1
17	2	52	1
18	2	52	1
19	2	52	1
20	0	52	1
21	1	52	1
22	7	52	1
23	12	52	1
24	5	52	1
25	0	52	1
26	2	52	1
27	0	52	1
28	0	52	1
29	3	52	1
30	0	52	1
31	0	52	1
32	1	52	1
33	3	52	1
34	6	52	1
35	0	52	1
36	0	52	1
37	1	52	1
38	0	52	1
39	1	52	1
40	0	52	1
41	0	52	1
42	0	52	1
43	0	52	1
44	0	52	1
45	0	52	1
46	2	52	1
1	0	53	1
2	0	53	1
3	4	53	1
4	1	53	1
5	3	53	1
6	0	53	1
7	0	53	1
8	0	53	1
9	1	53	1
10	2	53	1
11	0	53	1
12	5	53	1
13	1	53	1
14	2	53	1
15	0	53	1
16	0	53	1
17	0	53	1
18	1	53	1
19	2	53	1
20	1	53	1
21	1	53	1
22	11	53	1
23	10	53	1
24	4	53	1
25	0	53	1
26	4	53	1
27	0	53	1
28	0	53	1
29	2	53	1
30	2	53	1
31	1	53	1
32	3	53	1
33	5	53	1
34	0	53	1
35	0	53	1
36	2	53	1
37	0	53	1
38	0	53	1
39	1	53	1
40	0	53	1
41	0	53	1
42	0	53	1
43	0	53	1
44	0	53	1
45	0	53	1
46	1	53	1
1	1	54	1
2	0	54	1
3	2	54	1
4	5	54	1
5	4	54	1
6	0	54	1
7	0	54	1
8	0	54	1
9	3	54	1
10	1	54	1
11	0	54	1
12	5	54	1
13	0	54	1
14	2	54	1
15	0	54	1
16	0	54	1
17	2	54	1
18	0	54	1
19	1	54	1
20	1	54	1
21	4	54	1
22	7	54	1
23	12	54	1
24	1	54	1
25	0	54	1
26	3	54	1
27	1	54	1
28	0	54	1
29	2	54	1
30	1	54	1
31	0	54	1
32	1	54	1
33	3	54	1
34	1	54	1
35	0	54	1
36	1	54	1
37	3	54	1
38	0	54	1
39	1	54	1
40	0	54	1
41	0	54	1
42	1	54	1
43	0	54	1
44	0	54	1
45	0	54	1
46	1	54	1
1	1	55	1
2	0	55	1
3	2	55	1
4	2	55	1
5	2	55	1
6	0	55	1
7	0	55	1
8	0	55	1
9	3	55	1
10	1	55	1
11	0	55	1
12	3	55	1
13	0	55	1
14	1	55	1
15	0	55	1
16	0	55	1
17	1	55	1
18	1	55	1
19	4	55	1
20	0	55	1
21	3	55	1
22	8	55	1
23	10	55	1
24	6	55	1
25	0	55	1
26	2	55	1
27	1	55	1
28	0	55	1
29	4	55	1
30	1	55	1
31	0	55	1
32	3	55	1
33	3	55	1
34	2	55	1
35	0	55	1
36	0	55	1
37	1	55	1
38	0	55	1
39	2	55	1
40	0	55	1
41	0	55	1
42	0	55	1
43	0	55	1
44	2	55	1
45	0	55	1
46	1	55	1
1	1	56	1
2	0	56	1
3	3	56	1
4	3	56	1
5	0	56	1
6	0	56	1
7	0	56	1
8	0	56	1
9	1	56	1
10	2	56	1
11	0	56	1
12	6	56	1
13	1	56	1
14	1	56	1
15	0	56	1
16	0	56	1
17	0	56	1
18	0	56	1
19	1	56	1
20	1	56	1
21	2	56	1
22	5	56	1
23	15	56	1
24	4	56	1
25	0	56	1
26	3	56	1
27	1	56	1
28	0	56	1
29	2	56	1
30	0	56	1
31	1	56	1
32	3	56	1
33	2	56	1
34	5	56	1
35	0	56	1
36	1	56	1
37	1	56	1
38	0	56	1
39	1	56	1
40	0	56	1
41	0	56	1
42	1	56	1
43	0	56	1
44	2	56	1
45	0	56	1
46	1	56	1
1	1	57	1
2	0	57	1
3	3	57	1
4	4	57	1
5	1	57	1
6	0	57	1
7	0	57	1
8	0	57	1
9	2	57	1
10	0	57	1
11	0	57	1
12	3	57	1
13	1	57	1
14	1	57	1
15	0	57	1
16	0	57	1
17	0	57	1
18	1	57	1
19	2	57	1
20	1	57	1
21	4	57	1
22	5	57	1
23	20	57	1
24	2	57	1
25	0	57	1
26	2	57	1
27	0	57	1
28	0	57	1
29	5	57	1
30	0	57	1
31	1	57	1
32	2	57	1
33	2	57	1
34	4	57	1
35	0	57	1
36	1	57	1
37	1	57	1
38	0	57	1
39	1	57	1
1	0	58	1
2	0	58	1
3	4	58	1
4	2	58	1
5	2	58	1
6	0	58	1
7	0	58	1
8	0	58	1
9	3	58	1
10	1	58	1
11	0	58	1
12	6	58	1
13	1	58	1
14	1	58	1
15	0	58	1
16	0	58	1
17	0	58	1
18	1	58	1
19	4	58	1
20	1	58	1
21	1	58	1
22	7	58	1
23	10	58	1
24	4	58	1
25	0	58	1
26	1	58	1
27	1	58	1
28	0	58	1
29	4	58	1
30	0	58	1
31	0	58	1
32	1	58	1
33	7	58	1
34	4	58	1
35	0	58	1
36	0	58	1
37	2	58	1
38	0	58	1
39	1	58	1
40	0	58	1
41	0	58	1
42	0	58	1
43	0	58	1
44	0	58	1
45	0	58	1
46	1	58	1
1	1	59	1
2	0	59	1
3	3	59	1
4	4	59	1
5	0	59	1
6	0	59	1
7	0	59	1
8	0	59	1
9	3	59	1
10	0	59	1
11	0	59	1
12	3	59	1
13	0	59	1
14	1	59	1
15	0	59	1
16	0	59	1
17	0	59	1
18	0	59	1
19	4	59	1
20	0	59	1
21	2	59	1
22	10	59	1
23	13	59	1
24	2	59	1
25	0	59	1
26	2	59	1
27	2	59	1
28	0	59	1
29	5	59	1
30	1	59	1
31	0	59	1
32	1	59	1
33	3	59	1
34	1	59	1
35	0	59	1
36	0	59	1
37	1	59	1
38	0	59	1
39	2	59	1
40	0	59	1
41	0	59	1
42	2	59	1
43	0	59	1
44	2	59	1
45	0	59	1
46	2	59	1
1	0	60	1
2	0	60	1
3	1	60	1
4	0	60	1
5	4	60	1
6	0	60	1
7	0	60	1
8	0	60	1
9	2	60	1
10	1	60	1
11	0	60	1
12	2	60	1
13	0	60	1
14	2	60	1
15	0	60	1
16	0	60	1
17	1	60	1
18	1	60	1
19	3	60	1
20	2	60	1
21	3	60	1
22	6	60	1
23	16	60	1
24	1	60	1
25	0	60	1
26	3	60	1
27	2	60	1
28	0	60	1
29	6	60	1
30	1	60	1
31	3	60	1
32	2	60	1
33	2	60	1
34	2	60	1
35	0	60	1
36	0	60	1
37	2	60	1
38	0	60	1
39	0	60	1
40	0	60	1
41	0	60	1
42	1	60	1
43	0	60	1
44	1	60	1
1	0	61	1
2	0	61	1
3	2	61	1
4	3	61	1
5	3	61	1
6	0	61	1
7	0	61	1
8	0	61	1
9	5	61	1
10	2	61	1
11	0	61	1
12	3	61	1
13	2	61	1
14	1	61	1
15	0	61	1
16	0	61	1
17	2	61	1
18	0	61	1
19	0	61	1
20	2	61	1
21	0	61	1
22	5	61	1
23	17	61	1
24	2	61	1
25	0	61	1
26	1	61	1
27	0	61	1
28	0	61	1
29	1	61	1
30	1	61	1
31	2	61	1
32	4	61	1
33	6	61	1
34	1	61	1
35	0	61	1
36	1	61	1
37	1	61	1
38	0	61	1
39	1	61	1
40	0	61	1
41	0	61	1
42	1	61	1
43	0	61	1
44	1	61	1
1	0	62	1
2	0	62	1
3	1	62	1
4	1	62	1
5	0	62	1
6	0	62	1
7	0	62	1
8	0	62	1
9	3	62	1
10	0	62	1
11	0	62	1
12	3	62	1
13	0	62	1
14	0	62	1
15	0	62	1
16	0	62	1
17	1	62	1
18	1	62	1
19	4	62	1
20	1	62	1
21	1	62	1
22	8	62	1
23	10	62	1
24	4	62	1
25	0	62	1
26	2	62	1
27	2	62	1
28	0	62	1
29	6	62	1
30	1	62	1
31	2	62	1
32	2	62	1
33	6	62	1
34	4	62	1
35	0	62	1
36	1	62	1
37	0	62	1
38	0	62	1
39	0	62	1
40	0	62	1
41	0	62	1
42	3	62	1
43	0	62	1
44	2	62	1
45	0	62	1
46	1	62	1
1	0	63	1
2	0	63	1
3	1	63	1
4	3	63	1
5	1	63	1
6	0	63	1
7	0	63	1
8	0	63	1
9	1	63	1
10	1	63	1
11	0	63	1
12	2	63	1
13	1	63	1
14	2	63	1
15	0	63	1
16	0	63	1
17	0	63	1
18	1	63	1
19	4	63	1
20	1	63	1
21	2	63	1
22	4	63	1
23	16	63	1
24	5	63	1
25	0	63	1
26	1	63	1
27	1	63	1
28	0	63	1
29	6	63	1
30	2	63	1
31	0	63	1
32	1	63	1
33	6	63	1
34	2	63	1
35	0	63	1
36	1	63	1
37	1	63	1
38	0	63	1
39	0	63	1
40	0	63	1
41	0	63	1
42	3	63	1
43	0	63	1
44	1	63	1
1	2	64	1
2	0	64	1
3	6	64	1
4	0	64	1
5	4	64	1
6	0	64	1
7	0	64	1
8	0	64	1
9	2	64	1
10	0	64	1
11	0	64	1
12	0	64	1
13	0	64	1
14	1	64	1
15	0	64	1
16	0	64	1
17	1	64	1
18	1	64	1
19	6	64	1
20	0	64	1
21	0	64	1
22	7	64	1
23	7	64	1
24	3	64	1
25	0	64	1
26	5	64	1
27	1	64	1
28	0	64	1
29	3	64	1
30	1	64	1
31	3	64	1
32	3	64	1
33	4	64	1
34	6	64	1
35	0	64	1
36	1	64	1
37	0	64	1
38	0	64	1
39	0	64	1
40	0	64	1
41	0	64	1
42	1	64	1
43	0	64	1
44	0	64	1
45	0	64	1
46	2	64	1
1	1	65	1
2	0	65	1
3	3	65	1
4	3	65	1
5	0	65	1
6	0	65	1
7	0	65	1
8	0	65	1
9	0	65	1
10	0	65	1
11	0	65	1
12	0	65	1
13	1	65	1
14	2	65	1
15	0	65	1
16	0	65	1
17	2	65	1
18	1	65	1
19	6	65	1
20	3	65	1
21	2	65	1
22	4	65	1
23	13	65	1
24	6	65	1
25	0	65	1
26	0	65	1
27	1	65	1
28	0	65	1
29	2	65	1
30	1	65	1
31	0	65	1
32	4	65	1
33	5	65	1
34	3	65	1
35	0	65	1
36	2	65	1
37	1	65	1
38	0	65	1
39	1	65	1
40	0	65	1
41	0	65	1
42	1	65	1
43	0	65	1
44	1	65	1
45	0	65	1
46	1	65	1
1	1	66	1
2	0	66	1
3	1	66	1
4	6	66	1
5	1	66	1
6	0	66	1
7	0	66	1
8	0	66	1
9	2	66	1
10	3	66	1
11	0	66	1
12	3	66	1
13	1	66	1
14	2	66	1
15	0	66	1
16	0	66	1
17	1	66	1
18	0	66	1
19	1	66	1
20	0	66	1
21	4	66	1
22	4	66	1
23	11	66	1
24	6	66	1
25	0	66	1
26	3	66	1
27	1	66	1
28	0	66	1
29	7	66	1
30	0	66	1
31	0	66	1
32	2	66	1
33	3	66	1
34	1	66	1
35	0	66	1
36	1	66	1
37	2	66	1
38	0	66	1
39	0	66	1
40	0	66	1
41	0	66	1
42	0	66	1
43	0	66	1
44	3	66	1
1	0	67	1
2	0	67	1
3	2	67	1
4	3	67	1
5	2	67	1
6	0	67	1
7	0	67	1
8	0	67	1
9	2	67	1
10	1	67	1
11	0	67	1
12	3	67	1
13	2	67	1
14	1	67	1
15	0	67	1
16	0	67	1
17	4	67	1
18	2	67	1
19	2	67	1
20	0	67	1
21	2	67	1
22	3	67	1
23	7	67	1
24	4	67	1
25	0	67	1
26	2	67	1
27	0	67	1
28	0	67	1
29	7	67	1
30	0	67	1
31	0	67	1
32	2	67	1
33	7	67	1
34	5	67	1
35	0	67	1
36	0	67	1
37	1	67	1
38	0	67	1
39	1	67	1
40	0	67	1
41	0	67	1
42	3	67	1
43	0	67	1
44	2	67	1
1	0	68	1
2	0	68	1
3	2	68	1
4	4	68	1
5	1	68	1
6	0	68	1
7	0	68	1
8	0	68	1
9	3	68	1
10	1	68	1
11	0	68	1
12	0	68	1
13	1	68	1
14	0	68	1
15	0	68	1
16	0	68	1
17	3	68	1
18	1	68	1
19	5	68	1
20	2	68	1
21	2	68	1
22	10	68	1
23	13	68	1
24	6	68	1
25	0	68	1
26	3	68	1
27	1	68	1
28	0	68	1
29	2	68	1
30	2	68	1
31	0	68	1
32	1	68	1
33	2	68	1
34	3	68	1
35	0	68	1
36	0	68	1
37	0	68	1
38	0	68	1
39	0	68	1
40	0	68	1
41	0	68	1
42	0	68	1
43	0	68	1
44	1	68	1
45	0	68	1
46	1	68	1
1	2	69	1
2	0	69	1
3	5	69	1
4	5	69	1
5	2	69	1
6	0	69	1
7	0	69	1
8	0	69	1
9	0	69	1
10	0	69	1
11	0	69	1
12	4	69	1
13	0	69	1
14	0	69	1
15	0	69	1
16	0	69	1
17	2	69	1
18	0	69	1
19	2	69	1
20	1	69	1
21	3	69	1
22	6	69	1
23	9	69	1
24	6	69	1
25	0	69	1
26	2	69	1
27	1	69	1
28	0	69	1
29	7	69	1
30	1	69	1
31	0	69	1
32	0	69	1
33	2	69	1
34	3	69	1
35	0	69	1
36	3	69	1
37	1	69	1
38	0	69	1
39	1	69	1
40	0	69	1
41	0	69	1
42	1	69	1
43	0	69	1
44	0	69	1
45	0	69	1
46	1	69	1
1	0	70	1
2	0	70	1
3	5	70	1
4	6	70	1
5	3	70	1
6	0	70	1
7	0	70	1
8	0	70	1
9	0	70	1
10	1	70	1
11	0	70	1
12	5	70	1
13	0	70	1
14	1	70	1
15	0	70	1
16	0	70	1
17	0	70	1
18	0	70	1
19	5	70	1
20	0	70	1
21	2	70	1
22	5	70	1
23	8	70	1
24	5	70	1
25	0	70	1
26	2	70	1
27	1	70	1
28	0	70	1
29	5	70	1
30	0	70	1
31	0	70	1
32	1	70	1
33	3	70	1
34	3	70	1
35	0	70	1
36	2	70	1
37	3	70	1
38	0	70	1
39	2	70	1
40	0	70	1
41	0	70	1
42	2	70	1
1	3	71	1
2	0	71	1
3	4	71	1
4	2	71	1
5	0	71	1
6	0	71	1
7	0	71	1
8	0	71	1
9	2	71	1
10	2	71	1
11	0	71	1
12	3	71	1
13	1	71	1
14	0	71	1
15	0	71	1
16	0	71	1
17	3	71	1
18	1	71	1
19	0	71	1
20	0	71	1
21	2	71	1
22	5	71	1
23	10	71	1
24	4	71	1
25	0	71	1
26	1	71	1
27	1	71	1
28	0	71	1
29	5	71	1
30	1	71	1
31	5	71	1
32	3	71	1
33	2	71	1
34	5	71	1
35	0	71	1
36	1	71	1
37	0	71	1
38	0	71	1
39	2	71	1
40	0	71	1
41	0	71	1
42	2	71	1
-1
