rls
54
21
29
22
45
49
15
8
37
45
29
38
29
46
44
50
51
32
29
23
43
37
25
22
35
15
17
35
39
13
26
36
38
39
49
50
36
55
23
40
32
14
36
44
28
53
44
31
44
37
43
31
63
33
40
32
41
50
18
48
5
48
28
51
36
47
37
34
23
20
28
41
30
34
55
50
36
50
46
41
42
12
38
40
33
34
46
31
27
40
24
56
43
35
33
38
25
33
34
20
25
30
18
26
40
36
28
10
26
32
37
18
31
21
32
27
47
46
30
30
39
30
47
41
31
15
39
13
37
44
28
29
41
62
37
32
26
47
18
26
30
37
29
23
40
41
33
21
19
27
45
48
42
43
24
18
41
14
25
14
38
34
24
30
33
31
25
30
34
49
21
46
46
41
19
38
36
39
42
42
52
47
12
55
40
22
26
35
40
16
42
27
47
46
41
22
57
23
53
22
46
44
47
51
48
33
39
48
46
26
23
52
30
53
46
46
48
33
42
32
54
27
46
38
19
35
43
52
32
59
47
15
40
44
37
53
33
23
52
34
46
18
40
33
25
46
52
23
43
54
53
24
25
47
45
31
20
24
34
23
20
18
20
26
49
44
46
52
52
32
43
32
35
51
27
45
29
31
55
52
38
41
47
54
54
46
33
62
30
66
5
13
38
56
52
47
55
51
32
47
49
50
40
11
59
55
36
42
20
29
35
45
22
17
46
38
54
36
27
10
47
50
32
32
33
53
35
50
27
32
55
40
57
48
24
44
49
25
40
33
44
20
41
17
37
49
41
51
28
35
28
44
39
26
43
32
44
23
50
18
36
41
26
34
13
50
37
32
17
14
27
25
45
31
37
35
14
20
46
12
40
34
39
43
24
27
17
10
21
46
44
37
32
39
50
36
34
33
44
28
45
31
16
30
26
37
51
43
17
30
20
48
30
37
15
44
46
25
26
39
33
20
30
30
31
21
11
54
34
55
26
21
20
19
13
44
19
57
38
33
46
38
19
28
21
18
36
34
28
42
36
29
30
43
26
21
33
31
32
32
29
40
39
35
43
27
31
28
36
24
14
38
42
13
34
26
38
14
10
59
39
39
43
27
23
25
48
24
5
21
13
48
43
39
33
36
37
45
28
35
20
20
5
10
33
22
39
40
7
47
31
17
55
22
33
22
34
50
49
37
14
48
22
33
13
33
27
34
17
17
23
19
47
32
47
43
35
40
46
27
38
25
53
12
30
9
13
22
39
35
21
61
44
49
34
42
43
47
55
27
33
45
24
58
31
39
23
33
29
49
27
40
58
29
43
50
37
42
29
33
41
20
27
35
11
32
51
48
32
42
49
51
48
45
51
19
47
16
46
15
21
26
49
53
25
44
39
50
37
18
27
18
51
33
34
28
28
7
61
32
48
35
25
21
13
27
38
40
43
41
46
37
55
23
27
32
49
34
60
27
51
36
17
54
25
30
53
46
16
43
21
38
57
28
32
11
36
23
24
28
20
47
35
50
46
43
22
44
23
24
20
56
33
38
51
47
50
39
50
28
38
15
24
15
39
38
43
27
40
18
27
30
28
14
44
34
19
26
26
18
24
24
25
34
21
29
33
20
16
52
39
31
25
23
44
13
21
30
38
31
29
32
41
36
25
36
28
20
49
38
13
36
36
23
41
18
47
40
38
30
44
13
29
35
19
33
30
16
12
12
23
18
11
40
25
15
26
39
33
9
40
14
16
32
32
38
41
41
32
39
30
24
33
43
40
43
21
31
19
30
48
47
37
36
28
33
28
42
33
39
29
29
40
40
34
39
34
41
46
56
15
26
41
35
41
49
34
11
50
23
29
55
25
41
17
35
30
14
31
44
33
44
46
21
23
28
27
50
37
24
48
21
23
17
50
12
15
31
38
27
29
37
35
35
29
28
36
19
11
34
34
30
14
16
34
35
42
10
39
18
24
15
45
39
49
27
39
33
37
23
29
40
52
53
22
14
35
32
28
61
36
46
36
52
32
31
12
29
30
54
39
45
35
36
31
24
21
29
43
28
32
23
55
39
19
42
36
34
31
22
15
28
32
39
48
9
14
19
46
39
42
25
39
12
14
30
22
50
33
46
27
26
24
33
23
24
33
22
20
39
37
45
38
20
15
19
49
41
36
19
42
29
25
12
31
36
22
34
43
36
40
18
54
37
13
51
49
47
5
31
45
15
51
32
37
35
42
19
25
34
21
16
33
26
25
37
12
37
30
26
40
16
17
30
21
53
51
36
55
41
19
42
22
29
20
44
28
55
17
18
26
27
51
32
49
44
35
53
40
22
30
36
22
19
30
20
51
49
24
24
41
34
56
19
22
43
47
24
22
9
23
28
55
44
13
46
26
43
42
25
21
11
22
41
46
35
37
32
13
30
15
28
18
13
24
33
28
15
42
16
29
20
28
38
24
30
34
46
17
27
32
9
31
28
12
58
34
30
46
27
37
29
56
39
37
21
55
24
48
28
35
58
25
10
20
40
52
31
48
10
29
15
39
35
45
13
37
22
14
30
29
9
21
42
14
39
21
31
9
36
37
23
38
37
35
37
38
24
22
7
33
37
16
22
33
34
27
15
14
21
19
45
44
11
42
28
11
14
34
32
6
14
34
9
18
32
24
11
38
22
19
19
36
15
19
26
39
21
20
32
18
23
35
36
23
36
40
23
35
41
19
38
24
28
28
51
11
43
17
49
42
20
17
37
35
20
17
29
10
7
22
23
18
37
23
36
44
40
25
58
55
28
42
47
43
40
41
3
14
22
32
40
36
29
47
45
36
45
44
54
45
26
42
41
56
21
32
42
29
57
43
23
29
57
14
42
48
45
35
39
37
39
28
22
42
23
23
14
12
38
42
27
39
44
32
50
30
45
21
23
30
24
12
42
17
27
45
40
30
33
39
40
36
13
18
17
36
24
31
14
14
20
23
25
7
42
46
19
21
34
39
40
26
31
26
17
10
22
29
14
38
31
60
32
48
18
8
35
32
36
21
33
55
33
56
30
45
41
43
43
55
42
21
39
43
13
29
23
36
30
43
37
48
57
43
47
39
52
59
43
45
39
54
43
51
47
30
33
26
21
22
23
30
42
24
25
27
4
27
22
39
30
28
39
21
35
38
15
33
46
23
27
34
37
36
24
40
37
17
24
18
39
21
30
28
47
34
23
19
33
23
27
20
40
43
4
18
44
13
20
46
35
13
50
29
9
41
34
45
15
35
44
48
57
36
16
6
32
46
46
38
24
41
24
44
52
26
33
48
40
38
46
38
20
17
15
14
12
6
19
12
31
13
8
6
33
10
25
37
31
52
42
27
20
43
33
42
46
8
16
39
50
25
12
16
27
23
35
33
28
14
10
26
35
21
27
39
37
18
38
41
35
14
27
42
24
27
31
20
19
22
6
38
15
24
17
12
39
34
35
15
40
29
30
29
34
41
9
23
20
38
44
14
36
44
27
28
45
38
29
22
18
15
45
23
39
37
36
48
35
40
47
42
47
61
43
48
21
42
50
35
38
29
34
33
40
16
32
39
34
41
17
14
17
22
25
41
22
9
19
23
33
19
19
25
15
11
38
17
12
33
15
29
51
21
19
29
23
27
26
18
31
42
49
19
42
12
15
12
18
17
19
50
25
69
44
58
31
43
49
58
16
47
28
8
26
51
37
9
42
38
42
44
49
26
35
24
50
28
35
45
55
31
5
14
53
34
27
47
43
47
16
45
48
6
42
43
38
45
51
51
40
17
42
45
9
44
21
38
51
54
46
41
53
39
35
20
33
37
38
47
44
35
34
18
12
45
43
29
43
28
40
53
53
37
14
26
52
53
38
36
23
53
34
32
37
44
55
43
54
47
36
50
14
12
21
33
5
21
43
38
36
37
52
37
48
54
52
44
38
13
7
56
54
65
16
42
51
29
46
32
62
51
58
55
38
36
54
37
42
29
48
48
22
29
35
38
19
47
10
43
20
41
28
20
39
54
41
35
47
42
17
15
33
12
31
15
21
16
19
15
21
24
27
27
13
32
29
12
33
2
11
25
37
14
18
23
16
21
10
19
21
33
16
10
9
20
17
19
9
13
40
42
27
46
46
37
14
43
39
41
49
40
42
14
25
20
37
33
31
25
45
43
13
43
36
43
45
35
51
42
45
49
44
33
48
27
52
23
45
4
39
43
45
40
27
39
37
3
35
51
38
47
49
34
28
50
31
34
45
43
38
54
36
20
51
50
53
17
42
48
34
41
11
53
40
42
37
46
44
34
52
11
54
47
54
53
18
14
40
47
46
33
46
7
52
25
36
36
45
20
41
16
46
47
47
17
20
37
38
19
62
49
36
51
56
51
49
27
53
38
45
38
11
8
60
24
55
41
35
24
29
43
41
39
65
35
38
39
41
41
43
37
52
48
58
23
46
26
55
46
37
38
50
56
58
45
44
4
53
33
51
39
45
38
41
43
50
46
20
43
14
37
37
30
40
40
41
30
40
8
18
19
37
36
19
23
49
18
32
25
28
33
33
36
23
20
43
14
30
42
46
32
35
32
45
48
22
40
29
28
48
41
22
19
24
45
40
43
11
42
12
32
56
37
52
20
26
30
45
23
39
25
43
46
48
8
42
42
53
25
58
44
40
49
29
31
45
30
21
44
45
54
36
47
15
6
6
48
53
54
28
29
44
41
46
37
42
55
56
45
54
46
48
21
50
39
34
43
53
42
34
49
15
49
52
21
29
32
49
49
24
18
20
27
18
46
21
31
23
19
27
31
29
19
57
47
16
23
30
39
23
22
17
12
23
27
34
27
25
27
40
25
40
42
28
19
36
22
17
25
20
45
44
24
22
21
46
46
37
28
32
32
22
38
35
54
27
25
13
23
26
29
45
28
20
23
22
21
22
25
48
39
56
51
51
49
65
48
47
44
45
49
49
50
45
49
44
9
38
43
42
37
24
45
36
16
44
42
49
50
43
34
50
33
23
34
45
24
57
35
43
43
16
37
42
35
32
41
41
30
43
75
48
47
20
44
45
49
13
59
45
49
30
20
57
45
44
26
48
37
37
45
35
39
17
7
53
39
46
48
49
62
21
42
61
63
21
12
59
37
48
33
56
47
60
55
54
35
49
50
14
31
54
56
46
26
56
44
29
44
16
43
49
30
36
46
43
38
42
54
29
53
28
45
43
35
47
26
30
16
31
50
50
45
21
14
55
60
46
27
53
43
41
49
37
43
43
41
33
40
59
36
46
51
46
14
43
61
12
50
44
38
43
37
16
48
20
43
39
45
51
44
38
46
48
42
30
42
43
25
32
38
39
57
21
37
42
37
38
17
37
45
46
56
44
41
28
37
47
13
33
15
39
51
35
11
42
35
42
26
17
29
45
26
21
35
34
43
26
39
26
52
35
17
29
33
28
46
46
39
32
32
51
13
32
47
49
39
48
52
56
55
34
54
25
32
41
20
55
29
43
31
45
25
50
50
26
52
51
48
48
19
37
36
38
45
40
19
26
41
46
50
12
30
26
18
33
32
34
31
41
20
51
43
33
34
11
47
39
25
41
37
19
43
50
47
30
39
21
23
20
42
18
17
38
47
17
46
12
46
21
19
27
23
53
35
24
46
39
38
52
32
43
69
39
51
47
44
23
56
16
60
34
29
44
55
46
58
51
21
25
22
41
52
23
34
16
19
46
23
29
19
20
18
21
25
20
36
40
38
29
39
50
20
21
61
18
53
21
15
24
46
23
23
14
34
20
15
18
2
26
36
38
29
40
40
37
38
36
31
43
29
25
30
23
14
29
14
21
30
16
40
37
47
50
58
34
51
39
54
30
38
25
35
28
32
39
40
51
50
54
53
17
16
35
47
35
35
47
52
40
47
29
35
41
40
32
33
39
47
23
9
26
21
26
27
41
39
43
32
49
14
22
29
17
15
18
36
20
47
17
41
47
53
72
56
15
35
47
36
51
41
39
39
16
35
14
46
40
40
26
19
27
35
30
29
47
19
29
21
27
43
23
65
42
35
43
29
52
61
23
23
24
18
48
43
20
34
50
32
46
28
27
3
35
36
26
33
49
16
22
33
32
16
5
30
24
33
44
37
35
12
6
26
28
17
46
30
28
39
29
40
38
39
27
38
32
43
47
54
54
49
38
45
39
44
12
50
48
38
49
39
64
54
20
36
49
23
35
36
47
49
39
38
45
37
21
42
38
28
40
45
36
39
31
43
12
36
47
29
42
29
42
36
26
20
33
37
31
46
47
11
12
13
14
15
16
16
17
17
18
19
19
19
19
19
20
20
20
21
21
21
21
21
23
23
23
23
23
23
24
26
26
26
27
27
27
27
28
29
29
29
29
30
30
30
31
31
32
33
33
34
34
35
35
35
35
35
35
36
36
36
36
37
38
38
38
38
38
38
39
39
39
39
39
39
40
40
40
40
40
41
41
41
42
42
42
42
43
43
43
43
44
44
44
45
45
46
46
46
46
46
46
47
47
47
47
47
47
47
47
49
49
49
50
51
51
51
51
52
52
53
53
54
54
55
55
55
55
56
56
57
58
59
60
60
61
64
65
69
72
5
8
8
13
14
15
15
15
16
16
16
17
17
17
18
18
19
19
19
19
20
20
20
21
21
21
22
22
23
23
23
24
25
27
29
29
30
34
35
38
37
32
30
18
27
35
26
28
19
25
49
39
38
45
37
21
42
38
28
40
