rls
34
23
40
25
36
49
31
47
20
38
47
45
35
33
25
22
25
36
33
43
27
39
30
37
40
22
35
53
28
50
45
32
12
43
41
48
19
42
40
43
25
46
21
42
59
44
46
53
13
56
14
20
46
37
25
35
30
44
45
32
42
50
37
32
17
45
37
32
36
35
17
42
19
49
19
9
35
47
47
48
55
50
33
53
51
38
36
24
30
31
36
30
40
54
45
29
47
35
45
17
34
38
52
21
30
40
35
39
48
42
39
43
19
37
54
32
70
45
28
20
57
35
40
63
26
44
54
16
55
31
28
50
55
27
11
54
32
47
51
26
37
15
40
23
32
34
21
25
49
40
41
30
26
46
51
46
38
53
39
44
46
39
52
47
45
50
36
35
42
36
44
46
20
19
42
43
30
42
46
32
41
27
12
9
28
57
17
40
28
26
15
5
32
28
22
36
39
39
23
21
41
38
41
30
25
60
46
42
38
25
35
39
38
35
44
21
41
32
29
29
42
35
41
38
41
39
36
49
45
22
44
37
44
46
50
55
33
20
21
38
31
30
36
23
21
41
38
45
45
7
11
37
3
47
49
38
45
23
42
15
40
47
43
29
38
29
20
27
24
29
45
45
29
49
42
36
33
38
21
19
28
41
41
29
43
46
26
4
20
29
23
32
19
47
39
43
56
48
31
38
49
29
31
24
52
49
42
48
26
41
46
38
29
13
46
38
34
18
43
34
44
51
27
28
45
12
43
41
43
31
37
42
34
39
45
48
47
31
51
34
49
31
27
48
43
46
53
24
40
34
33
22
17
33
53
37
54
40
28
40
17
21
37
46
48
18
26
43
53
34
42
28
37
39
48
33
47
40
41
20
33
37
35
36
45
28
46
16
37
42
11
45
30
29
15
50
31
40
50
50
31
16
40
51
42
18
35
47
47
46
43
37
42
38
31
49
30
10
51
46
59
36
51
31
64
30
48
42
28
3
19
59
17
39
45
21
55
45
37
40
52
26
47
57
46
15
36
31
47
20
31
59
42
37
52
68
18
56
54
52
47
46
42
27
20
13
50
22
51
44
31
37
52
41
4
10
22
49
37
24
61
28
71
43
61
39
45
68
47
22
67
48
51
45
50
16
64
43
50
54
55
43
60
42
43
42
38
35
56
14
19
26
27
40
23
31
36
23
41
32
23
22
42
35
27
24
51
12
25
36
52
47
34
46
40
44
38
52
51
48
24
42
44
25
41
17
46
43
43
49
29
48
37
47
47
27
48
48
45
38
55
56
18
47
51
18
36
38
44
48
35
45
38
20
53
56
45
41
17
45
30
36
25
31
41
48
21
36
43
7
43
57
29
59
45
30
40
34
74
33
47
31
38
30
46
39
41
62
38
35
16
60
47
39
38
46
31
40
20
51
57
19
37
25
32
26
18
24
36
44
46
19
34
59
45
11
21
33
38
29
27
34
35
11
48
73
58
16
24
22
26
46
33
22
3
30
20
40
42
35
43
19
17
11
28
41
30
41
35
25
50
20
35
16
28
30
53
55
32
59
34
42
43
44
31
31
25
21
28
28
29
36
49
31
45
29
36
40
52
57
65
33
21
18
48
44
37
43
13
31
25
33
31
55
58
29
24
49
13
59
42
22
60
26
36
41
15
25
52
45
64
51
13
13
30
52
34
45
56
14
11
32
43
55
37
34
60
52
59
18
14
45
33
38
54
25
31
23
29
39
42
18
37
27
40
23
55
23
45
53
52
46
43
51
38
47
68
16
47
26
37
25
20
32
25
19
36
43
34
30
23
13
23
15
24
31
30
28
28
15
18
52
28
26
24
29
39
47
35
51
17
56
37
44
34
41
40
13
35
25
39
37
36
50
17
32
52
40
28
47
28
20
42
19
34
46
13
35
43
50
36
45
30
47
14
37
44
17
22
57
31
44
43
34
44
35
13
44
32
42
38
53
55
33
39
38
34
42
44
22
44
53
54
63
15
65
45
28
23
16
47
35
44
46
42
34
29
60
57
42
34
17
28
19
45
35
39
43
15
48
25
29
32
14
48
24
27
34
35
40
52
14
31
43
34
49
40
35
60
51
31
50
22
42
27
28
46
11
52
33
48
43
34
20
36
34
60
36
53
50
21
36
63
50
48
49
56
42
42
39
38
43
49
37
33
40
50
47
26
73
3
43
29
34
31
26
27
38
64
42
46
34
50
46
51
50
19
46
61
55
25
44
49
23
37
34
43
33
39
37
31
14
43
20
35
29
24
47
21
28
44
46
38
17
55
45
38
27
46
48
26
69
21
56
36
51
7
39
19
30
36
15
44
29
18
7
45
29
19
35
33
42
47
48
22
43
49
40
14
58
10
31
67
42
46
46
51
39
39
32
36
64
40
15
50
46
50
42
54
33
34
53
28
28
46
23
21
33
24
40
24
34
40
35
29
51
31
32
22
29
42
44
22
44
19
40
43
18
47
21
34
21
25
36
45
59
52
60
25
42
51
40
34
41
43
20
41
15
38
15
12
34
33
25
41
29
32
25
24
28
17
29
29
34
36
34
12
35
43
38
21
43
5
33
18
40
46
31
24
55
53
54
40
61
36
40
52
27
51
24
45
45
37
59
46
39
16
42
30
16
53
20
38
18
44
30
40
34
45
37
16
36
57
40
58
22
20
36
33
59
35
48
31
36
30
49
54
25
28
34
43
38
20
26
44
58
34
42
43
5
47
5
34
18
28
7
24
31
50
35
45
36
24
35
38
39
32
34
32
