rls
33
12
9
10
19
14
16
18
16
19
11
13
10
19
15
11
12
17
15
18
13
10
13
16
14
16
13
12
13
13
6
10
13
12
10
11
7
18
10
13
16
7
14
9
11
14
12
18
10
5
12
8
32
14
10
12
16
22
15
11
9
23
20
2
11
9
18
11
11
18
13
8
8
26
12
14
14
13
21
23
14
7
10
22
20
19
24
26
15
15
14
12
11
9
11
21
15
17
14
21
17
10
23
18
16
16
18
15
11
10
11
11
13
15
9
15
13
15
20
11
19
12
14
21
16
18
14
4
4
7
7
7
8
9
9
9
10
11
11
11
11
11
11
11
11
12
12
12
13
13
13
14
14
14
14
15
15
15
15
15
16
16
16
17
18
19
20
10
11
13
18
13
13
14
13
19
11
22
12
16
16
15
11
19
12
9
26
19
16
14
9
22
20
15
20
11
19
10
13
10
12
16
12
8
15
11
9
14
11
15
13
15
14
15
15
14
22
16
14
10
13
12
15
11
11
8
13
14
20
9
10
16
11
12
13
13
14
13
15
12
13
22
17
9
8
15
6
14
18
10
17
8
15
17
13
9
12
12
16
12
14
13
18
18
12
5
14
11
12
11
20
14
12
16
12
15
15
13
13
14
14
12
24
11
17
7
6
6
11
11
10
7
18
26
18
12
11
23
14
16
14
12
12
10
13
3
12
15
15
11
13
9
6
13
11
12
8
13
13
17
16
17
15
11
16
7
10
12
11
14
18
9
4
15
13
11
8
15
8
20
13
11
10
7
15
8
11
14
18
10
8
21
8
4
9
15
15
9
17
17
12
9
14
19
11
12
12
11
11
13
10
11
14
14
14
14
16
10
18
10
11
12
11
11
20
11
12
10
16
11
10
9
12
19
7
10
20
10
18
17
11
10
11
10
10
13
6
14
16
17
15
18
7
12
10
10
12
16
13
12
8
18
17
17
19
10
20
16
23
14
14
9
13
13
11
18
10
16
15
19
17
14
8
10
12
11
14
20
16
6
19
11
17
6
18
6
8
13
8
13
13
11
11
9
10
10
8
12
12
10
13
18
15
12
11
14
14
10
14
23
16
12
13
17
17
24
5
21
17
8
29
14
13
12
18
21
21
9
18
10
11
15
10
14
14
5
18
3
15
13
22
13
11
14
13
10
13
18
15
6
9
19
13
13
13
11
9
6
13
10
18
7
10
19
10
12
11
20
20
14
15
6
12
15
17
16
16
13
12
20
4
13
12
14
14
13
18
16
10
9
12
10
9
21
13
8
15
12
14
14
17
12
15
16
15
10
15
11
11
13
19
13
11
13
12
14
16
13
14
17
19
10
19
9
16
6
7
19
9
5
12
11
15
13
13
18
5
22
17
10
8
13
17
20
12
9
7
9
11
15
11
9
17
15
12
19
10
22
9
7
12
13
13
8
10
21
18
10
9
15
13
13
16
7
8
10
17
8
25
17
14
13
10
16
13
11
12
7
9
16
15
9
13
7
6
13
12
8
20
15
14
10
11
19
9
23
19
15
6
12
16
7
10
15
19
19
10
12
10
17
20
20
13
9
13
17
21
20
13
21
7
16
14
12
13
14
14
13
2
13
13
20
18
19
16
14
11
21
17
8
14
13
11
11
25
14
15
19
19
14
16
16
16
16
14
15
18
14
17
21
11
13
15
13
5
18
18
6
14
14
14
13
11
13
4
15
15
9
15
17
14
11
20
16
13
7
9
16
7
14
11
12
10
11
15
8
11
19
12
9
18
11
11
12
4
15
16
7
11
10
10
15
12
13
17
13
18
16
17
11
10
13
11
15
9
9
13
12
14
23
18
13
21
10
16
10
16
16
15
5
5
6
9
9
9
9
10
10
10
10
10
10
11
11
11
11
11
11
11
11
11
12
12
12
12
12
12
12
12
13
13
13
13
13
13
13
13
13
13
13
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
16
16
16
16
16
17
17
17
17
18
18
18
18
18
18
18
18
19
20
20
21
21
21
23
